file,n,m,weighted,opt,algo,con,run,rec,del
konect/slashdot-zoo.soap,79117,594513,1,14210000455190,spaghetti,67,12,0,0
konect/slashdot-zoo.soap,79117,594513,1,14210000455190,yosupo,73,6,0,211
konect/slashdot-zoo.soap,79117,594513,1,14210000455190,matrix,21569,22036,1,956
konect/higgs-twitter-social.soap,456291,15311733,1,89676001669491,pq,998,114,9,47
konect/higgs-twitter-social.soap,456291,15311733,1,89676001669491,treap,4375,232,8,1
konect/higgs-twitter-social.soap,456291,15311733,1,89676001669491,hollow,600,1346,8,1
konect/higgs-twitter-social.soap,456291,15311733,1,89676001669491,set,12192,243,19,4544
konect/higgs-twitter-social.soap,456291,15311733,1,89676001669491,gabow,715,6520,14,257
konect/higgs-twitter-social.soap,456291,15311733,1,89676001669491,lemon,416,2010,49,0
konect/higgs-twitter-social.soap,456291,15311733,1,89676001669491,atofigh,178,5960,0,2
konect/higgs-twitter-social.soap,456291,15311733,1,89676001669491,felerius,4978,28,1,0
konect/higgs-twitter-social.soap,456291,15311733,1,89676001669491,spaghetti,5288,231,0,0
konect/higgs-twitter-social.soap,456291,15311733,1,89676001669491,yosupo,2925,93,4,8734
konect/wiki_talk_el.soap,39668,203794,1,301000318119,pq,6,2,0,0
konect/wiki_talk_el.soap,39668,203794,1,301000318119,treap,13,2,0,0
konect/wiki_talk_el.soap,39668,203794,1,301000318119,hollow,4,7,0,0
konect/wiki_talk_el.soap,39668,203794,1,301000318119,set,14,3,0,4
konect/wiki_talk_el.soap,39668,203794,1,301000318119,gabow,6,7,0,1
konect/wiki_talk_el.soap,39668,203794,1,301000318119,lemon,4,9,0,0
konect/wiki_talk_el.soap,39668,203794,1,301000318119,atofigh,2,107,0,0
konect/wiki_talk_el.soap,39668,203794,1,301000318119,felerius,6,0,0,0
konect/wiki_talk_el.soap,39668,203794,1,301000318119,spaghetti,9,2,0,0
konect/wiki_talk_el.soap,39668,203794,1,301000318119,yosupo,17,2,0,12
konect/wiki_talk_el.soap,39668,203794,1,301000318119,matrix,5469,5323,0,249
konect/wikipedia_link_fo.soap,17635,314542,1,4321000060158,pq,7,1,0,0
konect/wikipedia_link_fo.soap,17635,314542,1,4321000060158,treap,24,3,0,0
konect/wikipedia_link_fo.soap,17635,314542,1,4321000060158,hollow,6,6,0,0
konect/wikipedia_link_fo.soap,17635,314542,1,4321000060158,set,25,3,0,10
konect/wikipedia_link_fo.soap,17635,314542,1,4321000060158,gabow,6,23,0,2
konect/wikipedia_link_fo.soap,17635,314542,1,4321000060158,lemon,7,15,0,0
konect/wikipedia_link_fo.soap,17635,314542,1,4321000060158,atofigh,4,94,0,0
konect/wikipedia_link_fo.soap,17635,314542,1,4321000060158,felerius,11,0,0,0
konect/wikipedia_link_fo.soap,17635,314542,1,4321000060158,spaghetti,17,2,0,0
konect/wikipedia_link_fo.soap,17635,314542,1,4321000060158,yosupo,26,1,0,27
konect/wikipedia_link_fo.soap,17635,314542,1,4321000060158,matrix,1110,1117,0,50
konect/wikipedia_link_is.soap,69330,1238526,1,17129000278706,pq,32,12,0,2
konect/wikipedia_link_is.soap,69330,1238526,1,17129000278706,treap,107,17,0,0
konect/wikipedia_link_is.soap,69330,1238526,1,17129000278706,hollow,27,39,0,0
konect/wikipedia_link_is.soap,69330,1238526,1,17129000278706,set,112,22,2,63
konect/wikipedia_link_is.soap,69330,1238526,1,17129000278706,gabow,29,125,0,16
konect/wikipedia_link_is.soap,69330,1238526,1,17129000278706,lemon,31,106,2,0
konect/wikipedia_link_is.soap,69330,1238526,1,17129000278706,atofigh,18,396,0,0
konect/wikipedia_link_is.soap,69330,1238526,1,17129000278706,felerius,53,2,0,0
konect/wikipedia_link_is.soap,69330,1238526,1,17129000278706,spaghetti,73,15,0,0
konect/wikipedia_link_is.soap,69330,1238526,1,17129000278706,yosupo,112,6,0,136
konect/wikipedia_link_is.soap,69330,1238526,1,17129000278706,matrix,16703,16998,1,738
konect/wikipedia_link_map_bms.soap,14112,359062,1,6235000028732,pq,7,3,0,0
konect/wikipedia_link_map_bms.soap,14112,359062,1,6235000028732,treap,33,5,0,0
konect/wikipedia_link_map_bms.soap,14112,359062,1,6235000028732,hollow,6,9,0,0
konect/wikipedia_link_map_bms.soap,14112,359062,1,6235000028732,set,31,7,0,13
konect/wikipedia_link_map_bms.soap,14112,359062,1,6235000028732,gabow,5,27,0,1
konect/wikipedia_link_map_bms.soap,14112,359062,1,6235000028732,lemon,7,12,0,0
konect/wikipedia_link_map_bms.soap,14112,359062,1,6235000028732,atofigh,4,89,0,0
konect/wikipedia_link_map_bms.soap,14112,359062,1,6235000028732,felerius,15,1,0,0
konect/wikipedia_link_map_bms.soap,14112,359062,1,6235000028732,spaghetti,19,2,0,0
konect/wikipedia_link_map_bms.soap,14112,359062,1,6235000028732,yosupo,28,5,0,28
konect/wikipedia_link_map_bms.soap,14112,359062,1,6235000028732,matrix,710,785,0,33
konect/wikipedia_link_tt.soap,135986,5055147,1,61273000377767,pq,114,65,1,7
konect/wikipedia_link_tt.soap,135986,5055147,1,61273000377767,treap,492,42,1,0
konect/wikipedia_link_tt.soap,135986,5055147,1,61273000377767,hollow,100,111,1,0
konect/wikipedia_link_tt.soap,135986,5055147,1,61273000377767,set,471,112,7,287
konect/wikipedia_link_tt.soap,135986,5055147,1,61273000377767,gabow,83,399,2,36
konect/wikipedia_link_tt.soap,135986,5055147,1,61273000377767,lemon,126,441,10,0
konect/wikipedia_link_tt.soap,135986,5055147,1,61273000377767,atofigh,68,1265,0,0
konect/wikipedia_link_tt.soap,135986,5055147,1,61273000377767,felerius,242,9,0,0
konect/wikipedia_link_tt.soap,135986,5055147,1,61273000377767,spaghetti,307,39,0,0
konect/wikipedia_link_tt.soap,135986,5055147,1,61273000377767,yosupo,422,20,0,481
konect/link-dynamic-nlwiki.soap,1038210,21067058,1,164550004015603,pq,1359,231,20,130
konect/link-dynamic-nlwiki.soap,1038210,21067058,1,164550004015603,treap,4674,459,19,2
konect/link-dynamic-nlwiki.soap,1038210,21067058,1,164550004015603,hollow,902,1803,19,1
konect/link-dynamic-nlwiki.soap,1038210,21067058,1,164550004015603,set,12569,435,30,5282
konect/link-dynamic-nlwiki.soap,1038210,21067058,1,164550004015603,gabow,1114,5789,31,721
konect/link-dynamic-nlwiki.soap,1038210,21067058,1,164550004015603,lemon,669,2708,72,1
konect/link-dynamic-nlwiki.soap,1038210,21067058,1,164550004015603,atofigh,308,8619,0,1
konect/link-dynamic-nlwiki.soap,1038210,21067058,1,164550004015603,felerius,5440,55,1,0
konect/link-dynamic-nlwiki.soap,1038210,21067058,1,164550004015603,spaghetti,5756,466,0,0
konect/link-dynamic-nlwiki.soap,1038210,21067058,1,164550004015603,yosupo,3516,161,6,4564
konect/wikipedia_link_crh.soap,5591,179708,1,1242000018383,pq,3,2,0,0
konect/wikipedia_link_crh.soap,5591,179708,1,1242000018383,treap,14,1,0,0
konect/wikipedia_link_crh.soap,5591,179708,1,1242000018383,hollow,3,2,0,0
konect/wikipedia_link_crh.soap,5591,179708,1,1242000018383,set,14,4,0,5
konect/wikipedia_link_crh.soap,5591,179708,1,1242000018383,gabow,2,11,0,0
konect/wikipedia_link_crh.soap,5591,179708,1,1242000018383,lemon,3,7,0,0
konect/wikipedia_link_crh.soap,5591,179708,1,1242000018383,atofigh,1,42,0,0
konect/wikipedia_link_crh.soap,5591,179708,1,1242000018383,felerius,6,0,0,0
konect/wikipedia_link_crh.soap,5591,179708,1,1242000018383,spaghetti,9,0,0,0
konect/wikipedia_link_crh.soap,5591,179708,1,1242000018383,yosupo,13,1,0,12
konect/wikipedia_link_crh.soap,5591,179708,1,1242000018383,matrix,111,118,0,5
konect/wiki_talk_sr.soap,102817,397882,1,124000973024,pq,12,2,0,1
konect/wiki_talk_sr.soap,102817,397882,1,124000973024,treap,26,5,0,0
konect/wiki_talk_sr.soap,102817,397882,1,124000973024,hollow,8,19,0,0
konect/wiki_talk_sr.soap,102817,397882,1,124000973024,set,27,5,0,9
konect/wiki_talk_sr.soap,102817,397882,1,124000973024,gabow,13,15,0,2
konect/wiki_talk_sr.soap,102817,397882,1,124000973024,lemon,8,21,0,0
konect/wiki_talk_sr.soap,102817,397882,1,124000973024,atofigh,4,269,0,0
konect/wiki_talk_sr.soap,102817,397882,1,124000973024,felerius,13,0,0,0
konect/wiki_talk_sr.soap,102817,397882,1,124000973024,spaghetti,17,5,0,0
konect/wiki_talk_sr.soap,102817,397882,1,124000973024,yosupo,33,4,0,13
konect/wikipedia_link_fa.soap,2104377,69072254,1,1404412003088511,pq,1552,283,27,123
konect/wikipedia_link_fa.soap,2104377,69072254,1,1404412003088511,treap,7600,412,25,6
konect/wikipedia_link_fa.soap,2104377,69072254,1,1404412003088511,hollow,1330,1398,25,5
konect/wikipedia_link_fa.soap,2104377,69072254,1,1404412003088511,set,6447,509,40,3694
konect/wikipedia_link_fa.soap,2104377,69072254,1,1404412003088511,gabow,1239,7382,46,1300
konect/wikipedia_link_fa.soap,2104377,69072254,1,1404412003088511,lemon,2002,7188,127,2
konect/wikipedia_link_fa.soap,2104377,69072254,1,1404412003088511,atofigh,1067,17697,1,3
konect/wikipedia_link_fa.soap,2104377,69072254,1,1404412003088511,felerius,3770,65,2,2
konect/wikipedia_link_fa.soap,2104377,69072254,1,1404412003088511,spaghetti,4440,494,0,1
konect/wikipedia_link_fa.soap,2104377,69072254,1,1404412003088511,yosupo,5721,177,11,5791
konect/moreno_blogs.soap,1223,20243,1,240000004835,pq,0,0,0,0
konect/moreno_blogs.soap,1223,20243,1,240000004835,treap,1,0,0,0
konect/moreno_blogs.soap,1223,20243,1,240000004835,hollow,0,0,0,0
konect/moreno_blogs.soap,1223,20243,1,240000004835,set,1,0,0,0
konect/moreno_blogs.soap,1223,20243,1,240000004835,gabow,0,1,0,0
konect/moreno_blogs.soap,1223,20243,1,240000004835,lemon,0,0,0,0
konect/moreno_blogs.soap,1223,20243,1,240000004835,atofigh,0,6,0,0
konect/moreno_blogs.soap,1223,20243,1,240000004835,felerius,0,0,0,0
konect/moreno_blogs.soap,1223,20243,1,240000004835,spaghetti,1,0,0,0
konect/moreno_blogs.soap,1223,20243,1,240000004835,yosupo,1,0,0,1
konect/moreno_blogs.soap,1223,20243,1,240000004835,matrix,5,5,0,0
konect/wiki_talk_nds.soap,23051,48951,1,47000238212,pq,1,0,0,0
konect/wiki_talk_nds.soap,23051,48951,1,47000238212,treap,1,1,0,0
konect/wiki_talk_nds.soap,23051,48951,1,47000238212,hollow,1,3,0,0
konect/wiki_talk_nds.soap,23051,48951,1,47000238212,set,2,0,0,0
konect/wiki_talk_nds.soap,23051,48951,1,47000238212,gabow,2,2,0,0
konect/wiki_talk_nds.soap,23051,48951,1,47000238212,lemon,0,3,0,0
konect/wiki_talk_nds.soap,23051,48951,1,47000238212,atofigh,0,54,0,0
konect/wiki_talk_nds.soap,23051,48951,1,47000238212,felerius,1,0,0,0
konect/wiki_talk_nds.soap,23051,48951,1,47000238212,spaghetti,1,0,0,0
konect/wiki_talk_nds.soap,23051,48951,1,47000238212,yosupo,3,1,0,1
konect/wiki_talk_nds.soap,23051,48951,1,47000238212,matrix,1857,1797,0,84
konect/chess.soap,7116,72041,1,640000032310,pq,2,0,0,0
konect/chess.soap,7116,72041,1,640000032310,treap,5,1,0,0
konect/chess.soap,7116,72041,1,640000032310,hollow,1,2,0,0
konect/chess.soap,7116,72041,1,640000032310,set,7,0,0,2
konect/chess.soap,7116,72041,1,640000032310,gabow,2,6,0,0
konect/chess.soap,7116,72041,1,640000032310,lemon,1,4,0,0
konect/chess.soap,7116,72041,1,640000032310,atofigh,0,28,0,0
konect/chess.soap,7116,72041,1,640000032310,felerius,3,0,0,0
konect/chess.soap,7116,72041,1,640000032310,spaghetti,4,0,0,0
konect/chess.soap,7116,72041,1,640000032310,yosupo,6,0,0,7
konect/chess.soap,7116,72041,1,640000032310,matrix,178,177,0,8
konect/wikipedia_link_hu.soap,620400,46976613,1,133273001855607,pq,1029,218,12,68
konect/wikipedia_link_hu.soap,620400,46976613,1,133273001855607,treap,4804,293,11,4
konect/wikipedia_link_hu.soap,620400,46976613,1,133273001855607,hollow,906,863,11,3
konect/wikipedia_link_hu.soap,620400,46976613,1,133273001855607,set,4382,374,23,2494
konect/wikipedia_link_hu.soap,620400,46976613,1,133273001855607,gabow,721,6268,18,420
konect/wikipedia_link_hu.soap,620400,46976613,1,133273001855607,lemon,1291,5610,93,2
konect/wikipedia_link_hu.soap,620400,46976613,1,133273001855607,atofigh,620,10086,0,2
konect/wikipedia_link_hu.soap,620400,46976613,1,133273001855607,felerius,2273,36,1,1
konect/wikipedia_link_hu.soap,620400,46976613,1,133273001855607,spaghetti,2950,286,0,0
konect/wikipedia_link_hu.soap,620400,46976613,1,133273001855607,yosupo,3855,105,4,4204
konect/soc-sign-bitcoinalpha.soap,3776,27955,1,27000025961,pq,0,0,0,0
konect/soc-sign-bitcoinalpha.soap,3776,27955,1,27000025961,treap,1,0,0,0
konect/soc-sign-bitcoinalpha.soap,3776,27955,1,27000025961,hollow,0,1,0,0
konect/soc-sign-bitcoinalpha.soap,3776,27955,1,27000025961,set,2,1,0,0
konect/soc-sign-bitcoinalpha.soap,3776,27955,1,27000025961,gabow,0,3,0,0
konect/soc-sign-bitcoinalpha.soap,3776,27955,1,27000025961,lemon,0,1,0,0
konect/soc-sign-bitcoinalpha.soap,3776,27955,1,27000025961,atofigh,0,20,0,0
konect/soc-sign-bitcoinalpha.soap,3776,27955,1,27000025961,felerius,0,0,0,0
konect/soc-sign-bitcoinalpha.soap,3776,27955,1,27000025961,spaghetti,1,0,0,0
konect/soc-sign-bitcoinalpha.soap,3776,27955,1,27000025961,yosupo,2,0,0,1
konect/soc-sign-bitcoinalpha.soap,3776,27955,1,27000025961,matrix,49,58,0,2
konect/wikipedia_link_ja.soap,1767215,84962384,1,394345005065616,pq,2012,481,34,255
konect/wikipedia_link_ja.soap,1767215,84962384,1,394345005065616,treap,8828,809,33,7
konect/wikipedia_link_ja.soap,1767215,84962384,1,394345005065616,hollow,1709,1983,33,6
konect/wikipedia_link_ja.soap,1767215,84962384,1,394345005065616,set,8120,832,49,5147
konect/wikipedia_link_ja.soap,1767215,84962384,1,394345005065616,gabow,1539,29374,61,1684
konect/wikipedia_link_ja.soap,1767215,84962384,1,394345005065616,lemon,3127,16790,194,3
konect/wikipedia_link_ja.soap,1767215,84962384,1,394345005065616,atofigh,1188,22058,1,3
konect/wikipedia_link_ja.soap,1767215,84962384,1,394345005065616,felerius,4371,120,3,3
konect/wikipedia_link_ja.soap,1767215,84962384,1,394345005065616,spaghetti,5519,803,0,1
konect/wikipedia_link_yo.soap,40802,1083363,1,20095000080405,pq,24,13,0,1
konect/wikipedia_link_yo.soap,40802,1083363,1,20095000080405,treap,91,11,0,0
konect/wikipedia_link_yo.soap,40802,1083363,1,20095000080405,hollow,20,25,0,0
konect/wikipedia_link_yo.soap,40802,1083363,1,20095000080405,set,94,24,0,46
konect/wikipedia_link_yo.soap,40802,1083363,1,20095000080405,gabow,19,68,0,5
konect/wikipedia_link_yo.soap,40802,1083363,1,20095000080405,lemon,25,57,1,0
konect/wikipedia_link_yo.soap,40802,1083363,1,20095000080405,atofigh,15,281,0,0
konect/wikipedia_link_yo.soap,40802,1083363,1,20095000080405,felerius,46,2,0,0
konect/wikipedia_link_yo.soap,40802,1083363,1,20095000080405,spaghetti,62,9,0,0
konect/wikipedia_link_yo.soap,40802,1083363,1,20095000080405,yosupo,89,7,0,99
konect/wikipedia_link_yo.soap,40802,1083363,1,20095000080405,matrix,5791,6085,0,259
konect/wikipedia_link_ur.soap,331412,8410009,1,192653000751787,pq,187,35,3,13
konect/wikipedia_link_ur.soap,331412,8410009,1,192653000751787,treap,906,58,3,0
konect/wikipedia_link_ur.soap,331412,8410009,1,192653000751787,hollow,163,189,3,0
konect/wikipedia_link_ur.soap,331412,8410009,1,192653000751787,set,783,68,11,454
konect/wikipedia_link_ur.soap,331412,8410009,1,192653000751787,gabow,154,824,5,117
konect/wikipedia_link_ur.soap,331412,8410009,1,192653000751787,lemon,233,746,16,0
konect/wikipedia_link_ur.soap,331412,8410009,1,192653000751787,atofigh,134,2323,0,0
konect/wikipedia_link_ur.soap,331412,8410009,1,192653000751787,felerius,461,9,0,0
konect/wikipedia_link_ur.soap,331412,8410009,1,192653000751787,spaghetti,536,68,0,0
konect/wikipedia_link_ur.soap,331412,8410009,1,192653000751787,yosupo,703,28,1,713
konect/moreno_bison.wsoap,27,340,1,1000000025,pq,0,0,0,0
konect/moreno_bison.wsoap,27,340,1,1000000025,treap,0,0,0,0
konect/moreno_bison.wsoap,27,340,1,1000000025,hollow,0,0,0,0
konect/moreno_bison.wsoap,27,340,1,1000000025,set,0,0,0,0
konect/moreno_bison.wsoap,27,340,1,1000000025,gabow,0,0,0,0
konect/moreno_bison.wsoap,27,340,1,1000000025,lemon,0,0,0,0
konect/moreno_bison.wsoap,27,340,1,1000000025,atofigh,0,0,0,0
konect/moreno_bison.wsoap,27,340,1,1000000025,felerius,0,0,0,0
konect/moreno_bison.wsoap,27,340,1,1000000025,spaghetti,0,0,0,0
konect/moreno_bison.wsoap,27,340,1,1000000025,yosupo,0,0,0,0
konect/moreno_bison.wsoap,27,340,1,1000000025,matrix,0,0,0,0
konect/wikipedia_link_mk.soap,136739,5039266,1,28971000455430,pq,118,74,2,9
konect/wikipedia_link_mk.soap,136739,5039266,1,28971000455430,treap,467,72,2,0
konect/wikipedia_link_mk.soap,136739,5039266,1,28971000455430,hollow,100,138,2,0
konect/wikipedia_link_mk.soap,136739,5039266,1,28971000455430,set,465,132,9,287
konect/wikipedia_link_mk.soap,136739,5039266,1,28971000455430,gabow,89,443,2,42
konect/wikipedia_link_mk.soap,136739,5039266,1,28971000455430,lemon,131,576,9,0
konect/wikipedia_link_mk.soap,136739,5039266,1,28971000455430,atofigh,71,1281,0,0
konect/wikipedia_link_mk.soap,136739,5039266,1,28971000455430,felerius,231,11,0,0
konect/wikipedia_link_mk.soap,136739,5039266,1,28971000455430,spaghetti,305,58,0,0
konect/wikipedia_link_mk.soap,136739,5039266,1,28971000455430,yosupo,427,43,1,541
konect/p2p-Gnutella30.soap,36647,124949,1,218000295921,pq,5,1,0,1
konect/p2p-Gnutella30.soap,36647,124949,1,218000295921,treap,7,3,0,0
konect/p2p-Gnutella30.soap,36647,124949,1,218000295921,hollow,3,8,0,0
konect/p2p-Gnutella30.soap,36647,124949,1,218000295921,set,10,3,0,3
konect/p2p-Gnutella30.soap,36647,124949,1,218000295921,gabow,6,12,0,2
konect/p2p-Gnutella30.soap,36647,124949,1,218000295921,lemon,3,9,0,0
konect/p2p-Gnutella30.soap,36647,124949,1,218000295921,atofigh,1,99,0,0
konect/p2p-Gnutella30.soap,36647,124949,1,218000295921,felerius,4,0,0,0
konect/p2p-Gnutella30.soap,36647,124949,1,218000295921,spaghetti,7,3,0,0
konect/p2p-Gnutella30.soap,36647,124949,1,218000295921,yosupo,13,1,0,6
konect/p2p-Gnutella30.soap,36647,124949,1,218000295921,matrix,4675,4522,0,6
konect/subelj_cora.soap,23167,114666,1,9396000081963,pq,4,1,0,0
konect/subelj_cora.soap,23167,114666,1,9396000081963,treap,9,2,0,0
konect/subelj_cora.soap,23167,114666,1,9396000081963,hollow,3,6,0,0
konect/subelj_cora.soap,23167,114666,1,9396000081963,set,13,2,0,4
konect/subelj_cora.soap,23167,114666,1,9396000081963,gabow,4,15,0,2
konect/subelj_cora.soap,23167,114666,1,9396000081963,lemon,2,10,0,0
konect/subelj_cora.soap,23167,114666,1,9396000081963,atofigh,1,70,0,0
konect/subelj_cora.soap,23167,114666,1,9396000081963,felerius,5,0,0,0
konect/subelj_cora.soap,23167,114666,1,9396000081963,spaghetti,8,2,0,0
konect/subelj_cora.soap,23167,114666,1,9396000081963,yosupo,11,1,0,7
konect/subelj_cora.soap,23167,114666,1,9396000081963,matrix,1872,1847,0,85
konect/citeseer.soap,365155,2095208,1,180061001036985,pq,124,40,5,22
konect/citeseer.soap,365155,2095208,1,180061001036985,treap,335,89,5,0
konect/citeseer.soap,365155,2095208,1,180061001036985,hollow,94,204,5,0
konect/citeseer.soap,365155,2095208,1,180061001036985,set,590,89,12,348
konect/citeseer.soap,365155,2095208,1,180061001036985,gabow,113,654,7,174
konect/citeseer.soap,365155,2095208,1,180061001036985,lemon,73,300,8,0
konect/citeseer.soap,365155,2095208,1,180061001036985,atofigh,43,1381,0,0
konect/citeseer.soap,365155,2095208,1,180061001036985,felerius,199,11,0,0
konect/citeseer.soap,365155,2095208,1,180061001036985,spaghetti,372,101,0,0
konect/citeseer.soap,365155,2095208,1,180061001036985,yosupo,354,34,1,867
konect/wikipedia-discussions-de.soap,89147,2139762,1,12453000486668,pq,72,21,1,3
konect/wikipedia-discussions-de.soap,89147,2139762,1,12453000486668,treap,305,27,1,0
konect/wikipedia-discussions-de.soap,89147,2139762,1,12453000486668,hollow,55,140,1,0
konect/wikipedia-discussions-de.soap,89147,2139762,1,12453000486668,set,646,53,5,337
konect/wikipedia-discussions-de.soap,89147,2139762,1,12453000486668,gabow,58,154,1,17
konect/wikipedia-discussions-de.soap,89147,2139762,1,12453000486668,lemon,55,337,4,0
konect/wikipedia-discussions-de.soap,89147,2139762,1,12453000486668,atofigh,32,688,0,0
konect/wikipedia-discussions-de.soap,89147,2139762,1,12453000486668,felerius,253,3,0,0
konect/wikipedia-discussions-de.soap,89147,2139762,1,12453000486668,spaghetti,290,27,0,0
konect/wikipedia-discussions-de.soap,89147,2139762,1,12453000486668,yosupo,227,13,0,784
konect/wikipedia-discussions-de.soap,89147,2139762,1,12453000486668,matrix,27298,27499,1,1213
konect/wikipedia_link_pl.soap,1688578,71942552,1,375798005286153,pq,1726,577,32,223
konect/wikipedia_link_pl.soap,1688578,71942552,1,375798005286153,treap,7375,785,31,6
konect/wikipedia_link_pl.soap,1688578,71942552,1,375798005286153,hollow,1445,1766,30,5
konect/wikipedia_link_pl.soap,1688578,71942552,1,375798005286153,set,6887,1043,45,4338
konect/wikipedia_link_pl.soap,1688578,71942552,1,375798005286153,gabow,1405,17694,55,1479
konect/wikipedia_link_pl.soap,1688578,71942552,1,375798005286153,lemon,2545,11434,158,3
konect/wikipedia_link_pl.soap,1688578,71942552,1,375798005286153,atofigh,1112,19099,1,3
konect/wikipedia_link_pl.soap,1688578,71942552,1,375798005286153,felerius,3881,126,4,2
konect/wikipedia_link_pl.soap,1688578,71942552,1,375798005286153,spaghetti,4760,760,0,1
konect/wikipedia_link_tg.soap,110884,5721822,1,56552000214986,pq,124,717,1,6
konect/wikipedia_link_tg.soap,110884,5721822,1,56552000214986,treap,550,1817,1,0
konect/wikipedia_link_tg.soap,110884,5721822,1,56552000214986,hollow,109,1806,1,0
konect/wikipedia_link_tg.soap,110884,5721822,1,56552000214986,set,524,1130,6,81
konect/wikipedia_link_tg.soap,110884,5721822,1,56552000214986,gabow,82,460,2,23
konect/wikipedia_link_tg.soap,110884,5721822,1,56552000214986,lemon,130,384,10,0
konect/wikipedia_link_tg.soap,110884,5721822,1,56552000214986,atofigh,71,1242,0,0
konect/wikipedia_link_tg.soap,110884,5721822,1,56552000214986,felerius,254,393,0,0
konect/wikipedia_link_tg.soap,110884,5721822,1,56552000214986,spaghetti,339,805,0,0
konect/wikipedia_link_tg.soap,110884,5721822,1,56552000214986,yosupo,467,2156,6,148
konect/wikipedia_link_uk.soap,1201157,60335162,1,276502003922805,pq,1395,399,25,144
konect/wikipedia_link_uk.soap,1201157,60335162,1,276502003922805,treap,6229,545,23,5
konect/wikipedia_link_uk.soap,1201157,60335162,1,276502003922805,hollow,1198,1336,23,5
konect/wikipedia_link_uk.soap,1201157,60335162,1,276502003922805,set,5728,715,36,3475
konect/wikipedia_link_uk.soap,1201157,60335162,1,276502003922805,gabow,932,10969,38,921
konect/wikipedia_link_uk.soap,1201157,60335162,1,276502003922805,lemon,1645,8003,125,2
konect/wikipedia_link_uk.soap,1201157,60335162,1,276502003922805,atofigh,710,14164,0,2
konect/wikipedia_link_uk.soap,1201157,60335162,1,276502003922805,felerius,2850,83,3,2
konect/wikipedia_link_uk.soap,1201157,60335162,1,276502003922805,spaghetti,3759,525,0,1
konect/wikipedia_link_uk.soap,1201157,60335162,1,276502003922805,yosupo,5066,235,12,5902
konect/wikipedia_link_simple.soap,185199,5282905,1,37517000707227,pq,133,57,2,13
konect/wikipedia_link_simple.soap,185199,5282905,1,37517000707227,treap,487,67,3,0
konect/wikipedia_link_simple.soap,185199,5282905,1,37517000707227,hollow,109,148,3,0
konect/wikipedia_link_simple.soap,185199,5282905,1,37517000707227,set,489,105,10,302
konect/wikipedia_link_simple.soap,185199,5282905,1,37517000707227,gabow,103,522,3,70
konect/wikipedia_link_simple.soap,185199,5282905,1,37517000707227,lemon,146,626,11,0
konect/wikipedia_link_simple.soap,185199,5282905,1,37517000707227,atofigh,73,1431,0,0
konect/wikipedia_link_simple.soap,185199,5282905,1,37517000707227,felerius,237,9,0,0
konect/wikipedia_link_simple.soap,185199,5282905,1,37517000707227,spaghetti,326,63,0,0
konect/wikipedia_link_simple.soap,185199,5282905,1,37517000707227,yosupo,458,26,1,575
konect/wikipedia_link_bn.soap,225971,3057350,1,144835000389127,pq,79,24,2,8
konect/wikipedia_link_bn.soap,225971,3057350,1,144835000389127,treap,266,39,2,0
konect/wikipedia_link_bn.soap,225971,3057350,1,144835000389127,hollow,63,101,2,0
konect/wikipedia_link_bn.soap,225971,3057350,1,144835000389127,set,275,44,7,153
konect/wikipedia_link_bn.soap,225971,3057350,1,144835000389127,gabow,59,269,3,61
konect/wikipedia_link_bn.soap,225971,3057350,1,144835000389127,lemon,73,326,6,0
konect/wikipedia_link_bn.soap,225971,3057350,1,144835000389127,atofigh,36,1052,0,0
konect/wikipedia_link_bn.soap,225971,3057350,1,144835000389127,felerius,124,5,0,0
konect/wikipedia_link_bn.soap,225971,3057350,1,144835000389127,spaghetti,171,39,0,0
konect/wikipedia_link_bn.soap,225971,3057350,1,144835000389127,yosupo,263,16,1,312
konect/wiki_talk_cy.soap,2063,10174,1,136000015757,pq,0,0,0,0
konect/wiki_talk_cy.soap,2063,10174,1,136000015757,treap,0,0,0,0
konect/wiki_talk_cy.soap,2063,10174,1,136000015757,hollow,0,0,0,0
konect/wiki_talk_cy.soap,2063,10174,1,136000015757,set,0,0,0,0
konect/wiki_talk_cy.soap,2063,10174,1,136000015757,gabow,0,0,0,0
konect/wiki_talk_cy.soap,2063,10174,1,136000015757,lemon,0,0,0,0
konect/wiki_talk_cy.soap,2063,10174,1,136000015757,atofigh,0,5,0,0
konect/wiki_talk_cy.soap,2063,10174,1,136000015757,felerius,0,0,0,0
konect/wiki_talk_cy.soap,2063,10174,1,136000015757,spaghetti,0,0,0,0
konect/wiki_talk_cy.soap,2063,10174,1,136000015757,yosupo,0,0,0,0
konect/wiki_talk_cy.soap,2063,10174,1,136000015757,matrix,14,14,0,0
konect/maayan-Stelzl.soap,1616,7690,1,6000012627,pq,0,0,0,0
konect/maayan-Stelzl.soap,1616,7690,1,6000012627,treap,0,0,0,0
konect/maayan-Stelzl.soap,1616,7690,1,6000012627,hollow,0,0,0,0
konect/maayan-Stelzl.soap,1616,7690,1,6000012627,set,0,0,0,0
konect/maayan-Stelzl.soap,1616,7690,1,6000012627,gabow,0,1,0,0
konect/maayan-Stelzl.soap,1616,7690,1,6000012627,lemon,0,1,0,0
konect/maayan-Stelzl.soap,1616,7690,1,6000012627,atofigh,0,6,0,0
konect/maayan-Stelzl.soap,1616,7690,1,6000012627,felerius,0,0,0,0
konect/maayan-Stelzl.soap,1616,7690,1,6000012627,spaghetti,0,0,0,0
